Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
12/31/2015 11:59:59 PM	2634191	100	0	0	24.59	24.59	0	24.59	0	0	0	50.81	0	0	0	0	100	100	0	0	100	75.41	24.59	0	50.81	3.98	0.17	0.02	0	0	0.51	0.51	0	0	0	0.01	0					0	0	0	
12/31/2015 11:59:59 PM	2634351	100	0	0	30.55	0	0	0	0	0	0	69.45	69.45	69.45	0	0	30.55	30.55	0	0	30.55	100	30.55	26.69	42.76	1.16	1.22	0	0	0.26	0.12	0.12	0	0	0	0.06	0					0	0	0	
12/31/2015 11:59:59 PM	2641827																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2642598	100	0	0	53.6	46.42	0	46.42	0	0	0	0	0	0	0	0	100	100	0	0	100	53.6	53.6	0	0	0	0	0	0	0	0.22	0.22	0			0						0	0	0	
12/31/2015 11:59:59 PM	2643595																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2648376	100	0	0	54.7	45.3	0	45.3	0	0	0	0	0	0	0	0	100	100	0	0	100	54.7	54.7	0	0	0	0	0	0	0	0.13	0.13	0			0						0	0	0	
12/31/2015 11:59:59 PM	2649122	100	0	0	48.85	37.82	0	37.82	0	0	0	13.32	0	0	0	0	100	100	0	0	100	62.18	48.85	0	13.32	0.5	1.05	0	0	0	0.27	0.27	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2649177																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2650333																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2651899																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2652092	100	0	0	31.49	12.09	0	12.09	0	0	0	56.41	0	0	0	0	100	100	0	0	100	68.51	12.09	16.92	39.49	0.43	0.09	0	0	0	0.71	0.71	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2654911																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2655495																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2657855																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2661861																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2666400																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2667920																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2667939																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2667957	100	0	0	9.59	90.41	0	90.41	0	0	0	0	0	0	0	0	100	100	0	0	100	9.59	9.59	0	0	0	0	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2668598																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2678449																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2683014	100	0	0	42.64	57.36	0	57.36	0	0	0	0	0	0	0	0	100	100	0	0	100	42.64	42.64	0	0	0.44	3.46	0.01	0.05	0	1.41	1.41	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2684552																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2686211																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2686529																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2687133	100	0	0	50.93	49.07	0	49.07	0	0	0	0	0	0	0	0	100	100	0	0	100	50.93	50.93	0	0	0	0	0	0	0	0.3	0.3	0			0						0	0	0	
12/31/2015 11:59:59 PM	2687487																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2692753																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2693264	100	0	0	0	0	0	0	10.22	0	10.22	89.78	89.78	89.78	0	0	10.22	10.22	0	0	10.22	100	10.22	41.39	48.4	1.38	1.32	0.01	0.01	0.86	0.1	0.1	0.01	0	0	0.15	0					0	0	0	
12/31/2015 11:59:59 PM	2694681																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2694944																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2696180																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2697963																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2700984																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2702764																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2705112	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.09	0.09	0			0						0	0	0	
12/31/2015 11:59:59 PM	2705895																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2708122																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2710554																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2713555																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2713920																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2716088																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2716547	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.7	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2716828																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2717012																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2718345	100	0	0	44.79	55.21	0	55.21	0	0	0	0	0	0	0	0	100	100	0	0	100	44.79	44.79	0	0	1.97	1.97	0.05	0.05	0	2.43	2.43	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2718596																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2719427	100	0	0	0	6.39	0	6.39	6.39	0	6.39	87.21	0	0	0	0	100	100	0	0	100	93.61	9.33	73.44	10.84	0.62	0.59	0	0	0	0.77	0.77	0	0	0	0.04	0					0	0	0	
12/31/2015 11:59:59 PM	2719810																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2721765																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2722173																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2723376																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2724757																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2724766																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2726050																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2727431																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2728661																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2728746																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2729677	100	0	0	27.42	19.35	0	19.35	53.23	0	53.23	0	0	0	0	0	100	100	0	0	100	53.23	53.23	0	0	0.02	0.08	0	0	0	0.64	0.64	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2730431																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2732565	100	0	0	7.77	92.23	0	92.23	0	0	0	0	0	0	0	0	100	100	0	0	100	7.77	7.77	0	0	0	0	0	0	0	0.09	0.09	0			0						0	0	0	
12/31/2015 11:59:59 PM	2733263	100	0	0	50.22	49.78	0	49.78	0	0	0	0	0	0	0	0	100	100	0	0	100	50.22	50.22	0	0	0.61	0.59	0	0	0	0.23	0.23	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2734729	66.4	33.6	0	33.6	0	0	0	0	0	0	66.4	33.6	0	33.6	0	66.4	66.4	0	0	66.4	66.78	33.6	0	33.19	2.98	3.68	0	0	0.01	0.02	0.02	0	0	0	0	0					33.6	33.6	0	
12/31/2015 11:59:59 PM	2735137																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2735146	79.13	11.92	8.95	59.76	13.32	0	13.32	0	0	0	26.92	0	0	0	0	100	79.13	11.92	8.95	100	84.79	53.96	5	25.83	0.95	0.36	0.02	0.01	0	2.13	2.13	0	0	0	0.01	0					20.87	0	20.87	
12/31/2015 11:59:59 PM	2735173																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2735324																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2736219																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2736291	12.69	0	87.31	0	43.66	0	43.66	43.66	0	43.66	12.69	0	0	0	0	100	12.69	0	87.31	100	50	29.39	20.61	0	0.97	1.01	0	0	0	0.07	0.07	0	0	0	0.01	0					87.31	0	87.31	
12/31/2015 11:59:59 PM	2736451																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2736714																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2737775																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2737980	100	0	0	57.94	42.06	0	42.06	0	0	0	0	0	0	0	0	100	100	0	0	100	57.94	57.94	0	0	0.05	0.6	0	0.06	0	9.4	9.4	0	0	0	0.01	0					0	0	0	
12/31/2015 11:59:59 PM	2742153																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2743244	100	0	0	63.22	36.78	0	36.78	0	0	0	0	0	0	0	0	100	100	0	0	100	63.22	63.22	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2744782																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2745426	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	1.12	0	0	0.03	0	0	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2745529																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2746245																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2746263	100	0	0	44.42	55.58	0	55.58	0	0	0	0	0	0	0	0	100	100	0	0	100	44.42	44.42	0	0	0.05	0.18	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2747242																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2747279																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2747466																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2747587	100	0	0	40.63	59.37	0	59.37	0	0	0	0	0	0	0	0	100	100	0	0	100	40.54	40.54	0	0	0.17	0.15	0.01	0.01	0	4.24	4.24	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2748502																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2749059																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2751007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2753588	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	99.98	99.98	0	0	0	0	0	0	0	0.23	0.23	0			0						0	0	0	
12/31/2015 11:59:59 PM	2753917																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2754222																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2754389																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2756730																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2756767	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.82	0	0	0	0.09	0.09	0			0						0	0	0	
12/31/2015 11:59:59 PM	2756909	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2757205	100	0	0	48.18	41.82	0	41.82	5	0	5	5	0	0	0	0	100	100	0	0	100	10.56	0.57	0	10	0.15	1.56	0	0.04	0	2.25	2.25	0.04	0	0	0.4	0					0	0	0	
12/31/2015 11:59:59 PM	2757951																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2758024																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2758613	100	0	0	60.04	39.96	0	39.96	0	0	0	0	0	0	0	0	100	100	0	0	100	60.04	60.04	0	0	0	0.86	0	0.01	0	0.68	0.68	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2759629																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2760102	100	0	0	49.97	49.97	0	49.97	0	0	0	0	0	0	0	0	100	100	0	0	100	49.97	49.97	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2760232	100	0	0	61.15	38.85	0	38.85	0	0	0	0	0	0	0	0	100	100	0	0	100	61.15	61.15	0	0	0	0	0	0	0	0.6	0.6	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2761967																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2764212																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2765602																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2769570																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2769589	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	30.39	30.39	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2769954																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2769972																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2771694																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2773867																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2774707																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2775151																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2775179																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2775692																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2781152																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2785477																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2785646	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
12/31/2015 11:59:59 PM	2787770																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2788656	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	16.87	83.13	4.54	0	0	0	0	0.07	0.07	0			0						0	0	0	
12/31/2015 11:59:59 PM	2791076																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2791085																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2791517																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2793593																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2794732																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2796277																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2797162																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2797210																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2797359																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2797724	100	0	0	57.13	42.87	0	42.87	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.69	0	0	0	0.27	0.27	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2798897																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2800491																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2802664																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2804864																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2805535																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2805928																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2806626	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	3.91	0	0.03	0	0.84	0.84	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2806635																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2806840	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.67	0	0	66.67	1.48	1.48	0	0	0	0.17	0.17	0			0.04						0	0	0	
12/31/2015 11:59:59 PM	2806877	100	0	0	64.76	35.24	0	35.24	0	0	0	0	0	0	0	0	100	100	0	0	100	35.24	35.24	0	0	0.3	0.3	0.04	0.04	0	13.75	13.75	0		0	0						0	0	0	
12/31/2015 11:59:59 PM	2807173																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2808602	100	0	0	93.22	0	0	0	0	0	0	6.78	0	0	0	0	100	100	0	0	100	100	93.22	6.78	0	0.02	0.29	0	0	0	0.87	0.87	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2809373																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2810007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	3.12	0	0	0	0	0	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2811086																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2815879	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
12/31/2015 11:59:59 PM	2818731																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2819167																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2819242																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2820604																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2823221																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2823230																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2826017																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2826316	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.48	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2833882																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2834179																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2834759																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2835103																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2835756																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2836306																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2837200																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2838207																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2839053																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2839790	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.82	0	0.01	0	0.41	0.41	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2845755																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2845782																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2846444	100	0	0	42.83	57.17	0	57.17	0	0	0	0	0	0	0	0	100	100	0	0	100	42.83	42.83	0	0	0	0	0	0	0	0.45	0.45	0			0						0	0	0	
12/31/2015 11:59:59 PM	2847085																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2847142																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2847432																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2848493																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2848756																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2849285																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2849463																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2849801	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2850722																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2850768																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2851185																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2853358																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2854113																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2854494																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2855307	100	0	0	52.18	47.82	0	47.82	0	0	0	0	0	0	0	0	100	100	0	0	100	52.18	52.18	0	0	0	0.38	0	0.01	0	2.57	2.57	0			0						0	0	0	
12/31/2015 11:59:59 PM	2855866	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.67	0	0	66.67	0.36	0.36	0	0	0	0.66	0.66	0	0	0	0.03	0					0	0	0	
12/31/2015 11:59:59 PM	2855914	100	0	0	69	31	0	31	0	0	0	0	0	0	0	0	100	100	0	0	100	0.16	0.16	0	0	0.1	0.08	0.01	0.01	0	6.64	6.64	0.01	0	0	0.12	0					0	0	0	
12/31/2015 11:59:59 PM	2855978																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2856685																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2856939																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2857600																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2857794	100	0	0	19.6	80.4	0	80.4	0	0	0	0	0	0	0	0	100	100	0	0	100	19.6	19.6	0	0	0	0.53	0	0	0	0.84	0.84	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2858492																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2858960	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.16	0.22	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2859903	100	0	0	64.85	35.15	0	35.15	0	0	0	0	0	0	0	0	100	100	0	0	100	64.85	64.85	0	0	0.33	0.69	0	0.01	0	0.76	0.76	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2860039																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2860271																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2860459																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2861317																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2867337	100	0	0	50	0	0	0	0	0	0	50	0	0	0	0	100	100	0	0	100	100	0	0	100	10.87	10.87	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2015 11:59:59 PM	2868352																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2869162																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2871099	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.88	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2015 11:59:59 PM	2871558																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2872340																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2872845																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2873075																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2873860																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2877345	100	0	0	0	0	0	0	74.92	0	74.92	25.08	91.41	91.41	0	0	8.59	8.59	0	0	8.59	100	44.95	37.6	17.45	0.02	0.02	0	0	2.04	0.19	0.19	0			0.01						0	0	0	
12/31/2015 11:59:59 PM	2877484																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2877831																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2877840																											0	0	0	0	0	0		0	0									
12/31/2015 11:59:59 PM	2880019																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2881445																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2882125	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	54.6	45.4	1.37	1.37	0.01	0.01	0	0.43	0.43	0.01			0.06						0	0	0	
12/31/2015 11:59:59 PM	2882983	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
12/31/2015 11:59:59 PM	2883971	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.04	0	0.09	0	4.5	4.5	0.09			1.24						0	0	0	
12/31/2015 11:59:59 PM	2886178																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2887399	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.13	0	0	0	0.06	0.06	0			0						0	0	0	
12/31/2015 11:59:59 PM	2888789																											0	0	0	0	0	0	0	0	0	0								
12/31/2015 11:59:59 PM	2889227																											0	0	0	0	0	0			0									
12/31/2015 11:59:59 PM	2895835																											0	0	0	0	0	0			0									
