Reporting Period	ID RSSD	UBPRB733	UBPRB736	UBPRB740	UBPRB743	UBPRD675	UBPRD676	UBPRD677	UBPRD678	UBPRD679	UBPRE802	UBPRE803	UBPRE804	UBPRE805	UBPRE806	UBPRE807	UBPRE808	UBPRE809	UBPRE810	UBPRE811	UBPRE812	UBPRE813	UBPRE814	UBPRE815	UBPRE816	UBPRE817	UBPRE818	UBPRE819	UBPRE820	UBPRE821	UBPRE822	UBPRE823	UBPRE824	UBPRE825	UBPRE826	UBPRE827	UBPRE828	UBPRE829	UBPRE830	UBPRE831	UBPRE832	UBPRE833	UBPRE834	UBPRE835	UBPRJ238	
12/31/2017 11:59:59 PM	987259																																													
12/31/2017 11:59:59 PM	987352																																													
12/31/2017 11:59:59 PM	987576																																													
12/31/2017 11:59:59 PM	987651																																													
12/31/2017 11:59:59 PM	987848	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	988144																																													
12/31/2017 11:59:59 PM	988153	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	988256																																													
12/31/2017 11:59:59 PM	988452																																													
12/31/2017 11:59:59 PM	988845																																													
12/31/2017 11:59:59 PM	989141																																													
12/31/2017 11:59:59 PM	989347																																													
12/31/2017 11:59:59 PM	989534																																													
12/31/2017 11:59:59 PM	989730																																													
12/31/2017 11:59:59 PM	989758																																													
12/31/2017 11:59:59 PM	989851																																													
12/31/2017 11:59:59 PM	990053																																													
12/31/2017 11:59:59 PM	990352	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	990642																																													
12/31/2017 11:59:59 PM	991041	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	991078																																													
12/31/2017 11:59:59 PM	991135																																													
12/31/2017 11:59:59 PM	991340	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	991359	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	991555																																													
12/31/2017 11:59:59 PM	991621	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	991854																																													
12/31/2017 11:59:59 PM	992851																																													
12/31/2017 11:59:59 PM	993250																																													
12/31/2017 11:59:59 PM	993353																																													
12/31/2017 11:59:59 PM	994435																																													
12/31/2017 11:59:59 PM	994770																																													
12/31/2017 11:59:59 PM	995076	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	995272																																													
12/31/2017 11:59:59 PM	995517																																													
12/31/2017 11:59:59 PM	995571	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	995674																																													
12/31/2017 11:59:59 PM	995955																																													
12/31/2017 11:59:59 PM	996260	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	997052																																													
12/31/2017 11:59:59 PM	997155																																													
12/31/2017 11:59:59 PM	997557	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	997650	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	997847	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	998358																																													
12/31/2017 11:59:59 PM	998648																																													
12/31/2017 11:59:59 PM	998657																																													
12/31/2017 11:59:59 PM	998844																																													
12/31/2017 11:59:59 PM	999355	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	999935	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1000052																																													
12/31/2017 11:59:59 PM	1000100	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1000276																																													
12/31/2017 11:59:59 PM	1000641	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1000856	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1000959	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1001059	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1001152	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1001451																																													
12/31/2017 11:59:59 PM	1001639	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1001648	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1001817																																													
12/31/2017 11:59:59 PM	1001853	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1002355																																													
12/31/2017 11:59:59 PM	1002373																																													
12/31/2017 11:59:59 PM	1002430	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1002458																																													
12/31/2017 11:59:59 PM	1002850																																													
12/31/2017 11:59:59 PM	1002878	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1002953																																													
12/31/2017 11:59:59 PM	1003455	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1003558	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1003839																																													
12/31/2017 11:59:59 PM	1003950																																													
12/31/2017 11:59:59 PM	1004256																																													
12/31/2017 11:59:59 PM	1004470																																													
12/31/2017 11:59:59 PM	1005075																																													
12/31/2017 11:59:59 PM	1005440																																													
12/31/2017 11:59:59 PM	1005552	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1005655	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1005851																																													
12/31/2017 11:59:59 PM	1006148	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1006157																																													
12/31/2017 11:59:59 PM	1006344																																													
12/31/2017 11:59:59 PM	1006513																																													
12/31/2017 11:59:59 PM	1006559																																													
12/31/2017 11:59:59 PM	1006577																																													
12/31/2017 11:59:59 PM	1006652	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1006951																																													
12/31/2017 11:59:59 PM	1007015	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007051	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007154																																													
12/31/2017 11:59:59 PM	1007417	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007659																																													
12/31/2017 11:59:59 PM	1007734	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007752																																													
12/31/2017 11:59:59 PM	1007819	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007846	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1007873																																													
12/31/2017 11:59:59 PM	1007930																																													
12/31/2017 11:59:59 PM	1007958																																													
12/31/2017 11:59:59 PM	1008076																																													
12/31/2017 11:59:59 PM	1008151	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1008209																																													
12/31/2017 11:59:59 PM	1008432																																													
12/31/2017 11:59:59 PM	1008450																																													
12/31/2017 11:59:59 PM	1008553																																													
12/31/2017 11:59:59 PM	1008674	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1008955																																													
12/31/2017 11:59:59 PM	1009055																																													
12/31/2017 11:59:59 PM	1009242																																													
12/31/2017 11:59:59 PM	1009354	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1009756	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1009804	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1009840	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1010015																																													
12/31/2017 11:59:59 PM	1010574																																													
12/31/2017 11:59:59 PM	1011076																																													
12/31/2017 11:59:59 PM	1011432																																													
12/31/2017 11:59:59 PM	1011526	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1011553																																													
12/31/2017 11:59:59 PM	1011638																																													
12/31/2017 11:59:59 PM	1011656																																													
12/31/2017 11:59:59 PM	1011852	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1011955																																													
12/31/2017 11:59:59 PM	1012251																																													
12/31/2017 11:59:59 PM	1012457																																													
12/31/2017 11:59:59 PM	1012671																																													
12/31/2017 11:59:59 PM	1013070	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1013650																																													
12/31/2017 11:59:59 PM	1013744																																													
12/31/2017 11:59:59 PM	1013856																																													
12/31/2017 11:59:59 PM	1014059	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1014125	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1014246																																													
12/31/2017 11:59:59 PM	1014255																																													
12/31/2017 11:59:59 PM	1014376																																													
12/31/2017 11:59:59 PM	1014451																																													
12/31/2017 11:59:59 PM	1014554																																													
12/31/2017 11:59:59 PM	1014657	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1014853																																													
12/31/2017 11:59:59 PM	1014965																																													
12/31/2017 11:59:59 PM	1015243	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1015252	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1015270																																													
12/31/2017 11:59:59 PM	1015458																																													
12/31/2017 11:59:59 PM	1015467																																													
12/31/2017 11:59:59 PM	1015560	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1015832																																													
12/31/2017 11:59:59 PM	1015841	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1015850	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1016174	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1016231	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1016259																																													
12/31/2017 11:59:59 PM	1016558																																													
12/31/2017 11:59:59 PM	1016718																																													
12/31/2017 11:59:59 PM	1016848	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1016857																																													
12/31/2017 11:59:59 PM	1016941																																													
12/31/2017 11:59:59 PM	1017425																																													
12/31/2017 11:59:59 PM	1017555	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1017564																																													
12/31/2017 11:59:59 PM	1017854																																													
12/31/2017 11:59:59 PM	1017939	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1017957	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1018927	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1157415																																													
12/31/2017 11:59:59 PM	1158878	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1160509																																													
12/31/2017 11:59:59 PM	1160853	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1161029	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1161216																																													
12/31/2017 11:59:59 PM	1162017	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1163283																																													
12/31/2017 11:59:59 PM	1169650	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1176881	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1176920	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1186965	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1187001	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1187551																																													
12/31/2017 11:59:59 PM	1188772	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1188987	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1189993	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1190476	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1191352																																													
12/31/2017 11:59:59 PM	1191482																																													
12/31/2017 11:59:59 PM	1198605	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1211371	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1216022	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1216321	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1216826	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1218446																																													
12/31/2017 11:59:59 PM	1222519																																													
12/31/2017 11:59:59 PM	1222948	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	1225752																																													
12/31/2017 11:59:59 PM	1225761	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
